city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE URBINO,A,,A 16,38.452,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_16,/getmedia/de6e803e-505e-40ee-8a7d-570d662fe6a9/URBINO_5_1_A_MK_16_Rzut%203D_1.jpg?width=276,2026-03-26,,warszawa|OSIEDLE URBINO|A|A 16
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 1,39.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_1,/getmedia/f6a2f7a5-adec-4e92-8f14-138d419c3ca4/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_1_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 1
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 1,56.942,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_1,/getmedia/c1061e71-1c27-4df0-9ebc-3ea62cd4430a/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 1
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 2,56.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_2,/getmedia/4c30cfb6-b72e-41cb-8a58-0d2afc574307/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_1_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 2
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 2,53.242,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_2,/getmedia/cb5ab829-1af3-4234-8206-e997bcc75f65/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 2
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 3,47.592,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_3,/getmedia/3132c176-bd80-4ee2-ada2-7770f690078d/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 3
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 3,53.852,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_3,/getmedia/3a6a5820-b899-4b12-b9e4-30c287d41e4c/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 3
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 4,59.252,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_4,/getmedia/29f7c154-4b7f-4413-a7e7-8e36715b6ab2/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 4
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 4,38.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_4,/getmedia/a16a2284-7895-483a-bbd7-b1c330fec934/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 4
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 5,39.982,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_5,/getmedia/96a4b040-2243-46a8-b6b2-fead4621baa9/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_2_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 5
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 5,43.582,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_5,/getmedia/baf04096-707a-4792-ad83-1900612d49fc/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 5
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 5,49.632,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_5,/getmedia/0df55165-16a2-4a28-8b44-083f964fb963/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 5
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 6,56.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_6,/getmedia/49ecaca4-8bc1-4ed5-a241-4c0c0bdd3457/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_2_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 6
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 6,36.672,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_6,/getmedia/268881d5-029d-48ad-91a1-6f86605cb768/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_2_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 6
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 7,47.592,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_7,/getmedia/4036370f-8949-41f8-80b0-ceb67f8c1964/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 7
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 7,37.792,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_7,/getmedia/779e9f0f-48c1-4c9e-af32-5dc10dd89080/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 7
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 8,35.392,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_8,/getmedia/3da4b57f-efd2-439f-989e-c73f0251f15f/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 8
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 8,38.292,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_8,/getmedia/bc9351c6-e6ed-45ad-9bcc-624fd30305ca/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 8
trojmiasto,GDAŃSKIE ZACISZE,C1,,C1 8,48.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c1_mk_8,/getmedia/1d02bcbb-5f16-440a-a341-000b5fb2dbf6/[GDA%c5%83SKIE%20ZACISZE_1_1_C1_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C1|C1 8
trojmiasto,GDAŃSKIE ZACISZE,A1,,A1 10,53.742,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a1_mk_10,/getmedia/6a2f3a76-715c-4d26-84be-da34ca5d198a/[GDA%c5%83SKIE%20ZACISZE_1_1_A1_3_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A1|A1 10
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 1,39.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_1,/getmedia/730c7dd9-06da-4533-ab28-190273dbe138/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_1_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 1
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 1,56.942,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_1,/getmedia/4903ea0f-e9f6-4e08-92a6-7d34fa86550f/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 1
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 2,56.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_2,/getmedia/e1f5393a-e689-4e20-9f09-e7e93516a46a/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_1_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 2
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 2,53.242,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_2,/getmedia/04a53d94-93e3-4d18-9bb9-29e108c4c639/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 2
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 2,49.762,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_2,/getmedia/36425f3e-5c0a-4f0d-a4a2-3532b955e611/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 2
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 3,37.732,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_3,/getmedia/4a71e5a7-0786-4048-b6a8-9d77515fbb2d/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 3
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 4,35.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_4,/getmedia/278db519-08c6-4b67-a33a-13719b0ac116/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 4
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 4,59.262,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_4,/getmedia/ad56b62c-3c7b-446d-acb4-5657eca7c332/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 4
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 4,38.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_4,/getmedia/f509ae15-af8e-45ec-8d19-96b2af6af8dc/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 4
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 5,39.982,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_5,/getmedia/5d4279f7-1914-42ef-9014-76ac765bf96d/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_2_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 5
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 5,43.582,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_5,/getmedia/c75cf1ce-f2e6-4d93-be6d-421550564ec8/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 5
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 5,49.632,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_5,/getmedia/7ceb3086-f17f-4c70-820c-c143bd171c71/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 5
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 6,51.682,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_6,/getmedia/1ccd40c0-5db8-44f1-89cb-96de862ac78d/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_2_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 6
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 7,47.592,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_7,/getmedia/b8c424f6-3121-4f88-8b19-446ccb5c7842/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 7
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 7,58.332,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_7,/getmedia/9658f75f-a579-426b-9611-19f448bde34f/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 7
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 7,37.792,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_7,/getmedia/9278f2eb-0201-472b-89f5-1899b9b15a7e/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 7
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 8,35.392,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_8,/getmedia/99464d80-8a56-4c7b-b5fd-08b6080fa042/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 8
trojmiasto,GDAŃSKIE ZACISZE,B2,,B2 8,38.292,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b2_mk_8,/getmedia/4ea3bc5c-36c5-4516-aa8e-daee5bb28594/[GDA%c5%83SKIE%20ZACISZE_1_1_B2_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B2|B2 8
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 8,48.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_8,/getmedia/60fc916b-454b-4170-8cb8-8203c504cd5c/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 8
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 9,53.642,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_9,/getmedia/9df5cdaf-fc46-44ae-b795-ddff3039fd99/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_3_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 9
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 10,53.742,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_10,/getmedia/5ce55373-9085-4b33-bdb4-c90fa2f9a0fe/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_3_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 10
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 1,39.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_1,/getmedia/90e2ff42-92f9-4e68-afa8-799ac884d725/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_1_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 1
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 1,56.942,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_1,/getmedia/d8caa8fc-46d4-461f-aaec-23988b3fb75b/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 1
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 2,53.242,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_2,/getmedia/bb945eb4-bca3-44a4-9ccb-399d7fc80ce6/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 2
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 2,56.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_2,/getmedia/a5434aab-1a3c-4f4d-9d03-d192e7f98f14/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_1_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 2
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 2,49.762,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_2,/getmedia/2c96a664-f9b2-405d-bb12-ed749b3613f6/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 2
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 3,47.592,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_3,/getmedia/2c17ea5b-508e-4193-b7e0-47f13ba168d8/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 3
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 3,61.442,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_3,/getmedia/5b608d98-3096-4e90-82a6-4e42ea1651fc/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 3
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 4,35.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_4,/getmedia/1f1c7300-9403-434f-8ae9-64aabb708eff/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 4
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 4,36.312,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_4,/getmedia/4f3a2ad4-2b08-477b-8326-f14ececf6f8b/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 4
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 5,39.982,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_5,/getmedia/1b78c3df-b552-4ce1-9ac4-bcecd8c80256/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 5
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 5,49.632,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_5,/getmedia/02ad9460-edbf-4f3e-94bc-ef119805479b/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 5
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 6,56.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_6,/getmedia/95cc8bda-0b80-4560-9dc5-d35c4919f4ee/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 6
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 6,59.722,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_6,/getmedia/784295e9-6125-41e3-906d-30c325f74389/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_2_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 6
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 7,47.592,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_7,/getmedia/e6664697-eb4c-4a3a-8202-d1c7315d21d3/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 7
trojmiasto,GDAŃSKIE ZACISZE,C3,,C3 7,37.792,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c3_mk_7,/getmedia/c60aa5bf-024d-44d1-bd42-1855e34ae151/[GDA%c5%83SKIE%20ZACISZE_1_1_C3_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|C3|C3 7
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 8,35.392,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_8,/getmedia/a12b8115-8b91-4dfe-ad13-8d593c66eb05/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-26,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 8
