city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,C,,C 42,53.032,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_42,/getmedia/fd8b26ee-1167-41be-b094-90da4d8d7798/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 42
warszawa,MOKOTÓW SPORTOWY,C,,C 43,35.212,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_43,/getmedia/d3ed0c85-5dfd-4bc3-8b63-485f58e4d8c1/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 43
warszawa,MOKOTÓW SPORTOWY,C,,C 45,71.972,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_45,/getmedia/0a2c82a5-ea4c-45f6-b4ee-421f562ff266/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 45
warszawa,MOKOTÓW SPORTOWY,C,,C 46,35.032,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_46,/getmedia/50c1530d-80a3-4fb9-8f66-2e2b47f58811/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 46
warszawa,MOKOTÓW SPORTOWY,C,,C 47,34.912,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_47,/getmedia/c1b8623b-012f-4e2e-9072-b469f0d944c3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 47
warszawa,MOKOTÓW SPORTOWY,C,,C 48,35.052,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_48,/getmedia/04cac2cc-4202-4053-81e5-3d1be250c992/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 48
warszawa,MOKOTÓW SPORTOWY,C,,C 49,35.092,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_49,/getmedia/ff46856b-d00e-450e-9397-e57bd043e0c0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 49
warszawa,MOKOTÓW SPORTOWY,C,,C 50,69.762,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_50,/getmedia/7289e241-d7fe-4463-ba21-99e6b721a16d/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 50
warszawa,MOKOTÓW SPORTOWY,C,,C 51,71.972,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_51,/getmedia/2b062548-01bd-4f07-b024-a689f68438d0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 51
warszawa,MOKOTÓW SPORTOWY,C,,C 52,35.032,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_52,/getmedia/42134759-652c-4c4f-badb-3fc175e39cf5/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 52
warszawa,MOKOTÓW SPORTOWY,C,,C 53,34.912,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_53,/getmedia/55ba6e74-7edd-481f-8f3e-9ba59595e5e9/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 53
warszawa,MOKOTÓW SPORTOWY,C,,C 54,35.052,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_54,/getmedia/3bf06c27-99c0-4e6d-a331-13ff919e1fb6/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 54
warszawa,MOKOTÓW SPORTOWY,C,,C 55,35.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_55,/getmedia/65332d6a-be0b-4fdd-b1ff-42eb381a4f44/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 55
warszawa,MOKOTÓW SPORTOWY,C,,C 56,69.762,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_56,/getmedia/ba5cb673-8c05-4b62-8b32-0de4ce0a8fd7/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 56
warszawa,MOKOTÓW SPORTOWY,C,,C 57,71.972,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_57,/getmedia/305c2825-b528-4ae3-9ede-44a310fa2cc0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 57
warszawa,MOKOTÓW SPORTOWY,C,,C 58,35.032,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_58,/getmedia/9baa7eff-ab5d-4e17-95ee-69f00f5e13bc/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 58
warszawa,MOKOTÓW SPORTOWY,C,,C 59,34.912,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_59,/getmedia/90c1e261-fb43-41aa-a730-05615e336235/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 59
warszawa,MOKOTÓW SPORTOWY,C,,C 60,35.052,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_60,/getmedia/3be8b48b-288d-4123-9bf6-5a8faced2b3b/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 60
warszawa,MOKOTÓW SPORTOWY,C,,C 61,35.092,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_61,/getmedia/225e3bd5-cabb-45a1-8beb-2d6e1cec6ad0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 61
warszawa,MOKOTÓW SPORTOWY,C,,C 62,69.762,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_62,/getmedia/5d7b7b61-d8fb-4859-b266-3329362d18c3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 62
warszawa,MOKOTÓW SPORTOWY,C,,C 63,71.972,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_63,/getmedia/d8cbeb23-c910-42b6-902d-629a880bdae9/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 63
warszawa,MOKOTÓW SPORTOWY,C,,C 64,35.032,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_64,/getmedia/66bc1dfc-6fc2-4584-b42b-9642fdf9aefb/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 64
warszawa,MOKOTÓW SPORTOWY,C,,C 65,34.912,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_65,/getmedia/7b3a0fdd-03f5-4527-beb5-c3d6e63ce70a/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 65
warszawa,MOKOTÓW SPORTOWY,C,,C 66,35.052,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_66,/getmedia/b4ede2cd-7b77-468a-8566-abf921e5fa86/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 66
warszawa,MOKOTÓW SPORTOWY,C,,C 67,35.092,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_67,/getmedia/f49f4891-60f3-4dd9-90d8-0a87b7ba2983/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 67
warszawa,MOKOTÓW SPORTOWY,C,,C 68,69.762,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_68,/getmedia/afc9a5c4-7d3b-4e1a-9e0f-6b7a45712312/[MOKOT%c3%93W%20SPORTOWY_1_3_C_4_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 68
warszawa,MOKOTÓW SPORTOWY,C,,C 69,71.972,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_69,/getmedia/9f477ad7-f565-442d-9f38-dc69f803b237/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 69
warszawa,MOKOTÓW SPORTOWY,C,,C 70,35.032,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_70,/getmedia/f49c0757-d0cf-4c54-bc4a-53dfee943fb7/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 70
warszawa,MOKOTÓW SPORTOWY,C,,C 71,34.912,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_71,/getmedia/0b1eccc9-417d-4b42-b4a0-46ba83d3e8c5/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 71
warszawa,MOKOTÓW SPORTOWY,C,,C 72,34.932,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_72,/getmedia/5000a896-8e1f-4025-b9ca-c7cebe4c15fe/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 72
warszawa,MOKOTÓW SPORTOWY,C,,C 73,35.092,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_73,/getmedia/a03ce98e-a02c-4f8e-9ac8-c66e167d4572/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 73
warszawa,MOKOTÓW SPORTOWY,C,,C 74,69.762,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_74,/getmedia/d0bfd5b9-2a7f-4fa3-98aa-83e813352694/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 74
warszawa,MOKOTÓW SPORTOWY,C,,C 75,66.212,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_75,/getmedia/1a610212-40f4-4ee2-b0a0-6bdd7b44bce3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 75
warszawa,MOKOTÓW SPORTOWY,C,,C 76,31.452,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_76,/getmedia/c92158df-63f9-4e84-b9b3-846c879f538f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 76
warszawa,MOKOTÓW SPORTOWY,C,,C 77,30.982,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_77,/getmedia/e43b91f9-7d69-40db-832d-efdf4ec9de2e/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 77
warszawa,MOKOTÓW SPORTOWY,C,,C 78,31.542,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_78,/getmedia/1f2773c5-7f63-4b7a-8289-b936b8f6491e/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 78
warszawa,MOKOTÓW SPORTOWY,C,,C 79,55.642,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_79,/getmedia/3eabb570-66b7-4b2d-b602-c6b6f40b050f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 79
warszawa,MOKOTÓW SPORTOWY,C,,C 80,80.002,5 pokoi z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_80,/getmedia/e8b3fc14-b5af-41a3-95ad-79b391e57669/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 80
warszawa,MOKOTÓW SPORTOWY,C,,C 81,59.412,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_81,/getmedia/bab4f364-aa03-444f-8cb9-4ede82eb778f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 81
warszawa,MOKOTÓW SPORTOWY,C,,C 82,73.302,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_82,/getmedia/df0abf5d-4f79-4d97-a429-fcf4c81d1732/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 82
warszawa,MOKOTÓW SPORTOWY,C,,C 83,66.212,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_83,/getmedia/f57f4d35-c65a-4e6e-b1f4-a67dce86f525/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 83
warszawa,MOKOTÓW SPORTOWY,C,,C 84,35.102,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_84,/getmedia/4453bcb7-9654-4b5d-b082-6030522c5e6d/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 84
warszawa,MOKOTÓW SPORTOWY,C,,C 85,34.632,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_85,/getmedia/1494140d-d32f-43e3-9e58-d53d3e9d5d6f/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 85
warszawa,MOKOTÓW SPORTOWY,C,,C 86,34.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_86,/getmedia/14c78b6f-671a-441f-85a4-2809f97c6e85/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 86
warszawa,MOKOTÓW SPORTOWY,C,,C 87,56.022,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_87,/getmedia/31fbc51a-b18d-4b78-b32e-199b08366931/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 87
warszawa,MOKOTÓW SPORTOWY,C,,C 88,81.352,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_88,/getmedia/8a22703e-ae90-4931-a17d-9a4b2ed25e23/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 88
warszawa,MOKOTÓW SPORTOWY,C,,C 89,59.412,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_89,/getmedia/3b622e1f-5a84-42b0-bcd5-b5d3dc82e049/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 89
warszawa,MOKOTÓW SPORTOWY,C,,C 90,73.302,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_90,/getmedia/f62dd602-e548-454e-b092-4435d754fde1/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 90
warszawa,MOKOTÓW SPORTOWY,C,,C 91,66.212,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_91,/getmedia/5647f350-17f3-4f0e-9698-069560798356/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 91
warszawa,MOKOTÓW SPORTOWY,C,,C 92,35.102,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_92,/getmedia/f59ec3fd-3d71-4da7-905f-276b0f5f9215/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 92
warszawa,MOKOTÓW SPORTOWY,C,,C 93,34.632,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_93,/getmedia/26ea402e-ecd5-4d86-9c6d-9c9caa00d8d5/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 93
warszawa,MOKOTÓW SPORTOWY,C,,C 94,34.982,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_94,/getmedia/9c7ef127-ab07-42b8-a55c-97e1890b4ea7/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 94
warszawa,MOKOTÓW SPORTOWY,C,,C 95,56.022,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_95,/getmedia/49241b4d-6ebb-4c7b-8e2d-845220c1ef7c/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 95
warszawa,MOKOTÓW SPORTOWY,C,,C 96,81.352,5 pokoi z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_96,/getmedia/58eb6d4a-d6d3-4ba4-bb09-fdfe5e9158b3/[MOKOT%c3%93W%20SPORTOWY_1_3_C_2_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 96
warszawa,MOKOTÓW SPORTOWY,C,,C 97,59.412,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_97,/getmedia/fe046940-edd4-4b3e-bd10-d683fa027783/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 97
warszawa,MOKOTÓW SPORTOWY,C,,C 98,73.302,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_98,/getmedia/f6d8f1d5-c3dc-4152-8dc9-14996f2348ac/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 98
warszawa,MOKOTÓW SPORTOWY,C,,C 99,66.212,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_99,/getmedia/ef628290-04a9-4c91-a71d-fb3c3dbd5b46/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_99][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 99
warszawa,MOKOTÓW SPORTOWY,C,,C 100,35.102,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_100,/getmedia/a195a14a-bf45-4804-ae21-71a3e36334b4/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_100][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 100
warszawa,MOKOTÓW SPORTOWY,C,,C 101,34.632,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_101,/getmedia/356ef256-fd2c-4f0f-9641-28728f694b04/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_101][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 101
warszawa,MOKOTÓW SPORTOWY,C,,C 102,34.982,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_102,/getmedia/597de98b-cc05-426b-ae51-2a0901941cc0/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|C|C 102
